1912-12-21,1.2,-2.7,5.8,0.0,0,,16.6,,1022.2,414
1912-12-22,0.9,-2.3,5.0,0.3,0,,18.4,,1017.8,360
1912-12-23,4.0,0.2,8.8,0.0,0,,19.1,,1017.3,294
1912-12-24,4.5,1.6,6.8,0.2,0,,18.4,,1019.2,96
1912-12-25,7.0,3.9,9.2,3.1,0,,26.6,,1015.2,258
1912-12-26,6.4,4.7,10.1,7.3,0,,30.2,,1004.7,252
1912-12-27,4.3,3.3,6.6,1.1,0,,17.3,,1006.0,0
1912-12-28,8.1,1.6,10.5,5.8,0,,21.6,,1009.7,0
1912-12-29,9.1,6.5,11.0,0.0,0,,20.9,,1012.1,222
1912-12-30,5.2,3.1,9.1,4.5,0,,33.5,,1017.1,36
1912-12-31,4.8,3.2,6.7,0.0,0,,24.8,,1025.1,12
1913-01-01,1.0,-1.2,5.9,0.0,0,,19.8,,1018.6,366
1913-01-02,3.4,-0.1,7.0,0.0,0,,17.3,,1018.3,150
1913-01-03,2.2,0.7,3.9,0.0,0,,15.8,,1023.0,0
1913-01-04,0.0,-1.0,2.6,0.4,0,,19.4,,1026.7,264
1913-01-05,0.8,-3.1,4.0,0.0,0,,19.1,,1026.2,312
1913-01-06,2.4,-0.1,4.5,0.0,0,,21.2,,1025.3,48
